Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
9945161;2;Kunta;43548;1;;;2020;12;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Lauantai;24;suistuminen väistämisen seurauksena ;1;yksittäisonnettomuus;1;40;1;K;6;jäinen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;604;Pirkkala;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;322896;6818377;E;1;kestopäällyste;-2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KURIKANTIE                              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9955052;2;Kunta;43551;1;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;12;peräänajo käännyttäessä vasemmalle ;1;yksittäisonnettomuus;1;50;1;K;5;sohjoinen;2;hämärä;5;lumisade;5;muu;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426014;6760478;E;1;kestopäällyste;-1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE X TAPPARAKATU              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9622151;2;Kunta;43551;2;;;2020;1;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Lauantai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;0;50;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;2;vilkulla;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427175;6759895;E;1;kestopäällyste;2;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SAKSALANKATU 2-2                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9622159;2;Kunta;43551;3;;;2020;1;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;59;muu risteämisonnettomuus, kääntyminen ;4;risteämisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428339;6761040;E;1;kestopäällyste;4;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;ISOPAAVOLANKATU                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9774835;2;Kunta;43551;3;;;2020;6;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Tiistai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;3;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428391;6761305;E;1;kestopäällyste;24;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU X ISO-PAAVOLANKATU         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881272;2;Kunta;43551;3;;;2020;7;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;4;kylkikosketus ;3;ohitusonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428390;6761302;E;1;kestopäällyste;25;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU X ISO-PAAVOLANKATU         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9827398;2;Kunta;43551;3;;;2020;7;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428337;6761013;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ISO-PAAVOLANKATU                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944498;2;Kunta;43551;3;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;9;muu samat ajosuunnat, ei kääntymistä;13;muu onnettomuus;0;50;1;K;5;sohjoinen;1;päivänvalo;4;vesisade;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428389;6761298;E;1;kestopäällyste;1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;Karjalankatu x Iso-Paavolankatu         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9622153;2;Kunta;43551;4;;;2020;1;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Maanantai;60;jalankulkija suojatiellä ennen risteystä ;9;jalankulkijaonnettomuus;2;50;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;2;suojatie;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428704;6761192;E;1;kestopäällyste;-1;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU 43                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9622169;2;Kunta;43551;4;;;2020;1;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;3;50;1;K;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428451;6761292;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU 24                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9774831;2;Kunta;43551;4;;;2020;6;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Torstai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;9;jalankulkijaonnettomuus;3;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428688;6761196;E;1;kestopäällyste;23;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU 43                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881282;2;Kunta;43551;4;;;2020;8;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Lauantai;42;pyöräilijä pyörätiellä muualla ;8;polkupyöräonnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;3;kevyen liikenteen väylä;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428457;6761278;E;1;kestopäällyste;15;5;muu risteys;-1;Ei arvoa;-1;Ei arvoa;Karjalankatu 27                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9928008;2;Kunta;43551;4;;;2020;9;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Maanantai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428485;6761268;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU 27                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
9944496;2;Kunta;43551;4;;;2020;11;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428573;6761236;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KARJALANKATU X LOUNAANKATU              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881636;2;Kunta;43557;1;;;2020;8;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Tiistai;34;pp pyörätiellä, vastakk. ajoneuvo kääntyi oikealle;8;polkupyöräonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;1;toiminnassa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;333360;6819532;E;1;kestopäällyste;20;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;JUVANKATU X SANTAHARJUNTIE              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9928839;2;Kunta;43557;1;;;2020;9;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Perjantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;50;1;K;-1;Ei arvoa;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;333358;6819533;E;1;kestopäällyste;13;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;JUVANKATU X SANTAHARJUNTIE              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9933275;2;Kunta;43559;1;;;2020;10;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Lauantai;95;kumoonajo ajoradalla;7;mopedionnettomuus;1;40;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;980;Ylöjärvi;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;316844;6830011;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YHDYSTIE                                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9622330;2;Kunta;43562;1;;;2020;1;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Maanantai;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;50;1;K;7;ajourat paljaat;4;tie valaistu;2;pilvipouta;1;ajorata;2;vilkulla;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;332132;6820033;E;1;kestopäällyste;1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SOTILAANKATU X TURTOLANKATU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9945197;2;Kunta;43562;1;;;2020;12;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;0;50;1;K;6;jäinen;4;tie valaistu;5;lumisade;1;ajorata;1;toiminnassa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;331629;6820195;E;1;kestopäällyste;0;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SOTILAANKATU                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9622200;2;Kunta;43563;1;;;2020;1;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;99;muu  onnettomuus ;13;muu onnettomuus;1;50;1;K;-1;Ei arvoa;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;333182;6817105;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HERVANNANTIE X KAUHAKORVENKATU          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9827222;2;Kunta;43571;1;;;2020;7;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;3;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;604;Pirkkala;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;325228;6819160;E;1;kestopäällyste;23;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SAAPASTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9663848;2;Kunta;43576;1;;;2020;2;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;4;kylkikosketus ;3;ohitusonnettomuus;2;50;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;326802;6823116;K;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PAASIKIVENKATU                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9733905;2;Kunta;43576;1;;;2020;5;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Torstai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;0;70;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;326136;6822912;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PAASIKIVENTIE 11-11                     ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9928869;2;Kunta;43581;1;;;2020;9;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Tiistai;94;törmäys esteeseen ajoradalla;1;yksittäisonnettomuus;1;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;329029;6818295;K;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;AUTOMIEHENKATU                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9827227;2;Kunta;43584;1;;;2020;7;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;20;Akaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;332061;6786253;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SATAMATIE JA NAHKIALANTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881626;2;Kunta;43587;1;;;2020;8;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Keskiviikko;83;suistuminen vas. oikealle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;536;Nokia;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;313908;6820713;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PIRKKALAISTIE                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9664239;2;Kunta;43590;1;;;2020;2;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Torstai;89;muu tieltä suistuminen ;13;muu onnettomuus;0;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;211;Kangasala;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;340110;6821178;E;1;kestopäällyste;-10;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;LUOTTAMUSMIEHENTIE                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9733824;2;Kunta;43601;1;;;2020;5;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Tiistai;86;suistuminen tieltä risteyksessä;1;yksittäisonnettomuus;1;60;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;5;Kanta-Häme;109;Hämeenlinna;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;363272;6760863;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ITÄPORTINTIE X ORSITIE                  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
9944484;2;Kunta;43601;2;;;2020;11;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Lauantai;40;ajo  risteäviä ajosuuntia suoraan;13;muu onnettomuus;3;50;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;5;Kanta-Häme;109;Hämeenlinna;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;361199;6762914;E;1;kestopäällyste;3;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;ALEKSIS KIVEN KATU X RENGONTIE          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944486;2;Kunta;43601;2;;;2020;11;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;5;Kanta-Häme;109;Hämeenlinna;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;360036;6763899;E;1;kestopäällyste;3;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;Aleksis Kiven katu x Ahvenistontie      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944528;2;Kunta;43601;2;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;85;suistuminen vas. vasemmalle kääntyvässä kaart.;1;yksittäisonnettomuus;1;60;0;E;6;jäinen;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;5;Kanta-Häme;109;Hämeenlinna;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;361275;6762233;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ALEKSIS KIVEN KATU                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
