Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
8114800;2;Kunta;390;1;;;2016;12;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Lauantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;7;ajourat paljaat;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;405;Lappeenranta;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;564486;6769097;E;1;kestopäällyste;-6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAUPPAKATU X UNTAMONKATU                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7250488;2;Kunta;397;1;;;2016;3;2;Loukkaantumiseen johtanut;3;Kaakkois-Suomi;Keskiviikko;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;153;Imatra;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;594301;6783157;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE X LAPPEENTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7478456;2;Kunta;397;2;;;2016;7;2;Loukkaantumiseen johtanut;3;Kaakkois-Suomi;Perjantai;69;muu jalankulkuonnettomuus suojatiellä ;9;jalankulkijaonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;2;suojatie;-1;Ei arvoa;;9;Etelä-Karjala;153;Imatra;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;595591;6782843;E;1;kestopäällyste;24;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;IMATRANKOSKENTIE                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7865650;2;Kunta;397;2;;;2016;8;2;Loukkaantumiseen johtanut;3;Kaakkois-Suomi;Tiistai;42;pyöräilijä pyörätiellä muualla ;8;polkupyöräonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;2;suojatie;-1;Ei arvoa;;9;Etelä-Karjala;153;Imatra;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;595358;6783028;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;IMATRANKOSKENTIE                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7256521;2;Kunta;408;1;;;2016;4;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Tiistai;91;törmäys oik. reunassa olevaan pysäköityyn ajon.;13;muu onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;405;Lappeenranta;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;563491;6770390;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TAIPALSAARENTIE 16                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7478412;2;Kunta;408;1;;;2016;7;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Perjantai;10;peräänajo käännyttäessä oikealle ;2;kääntymisonnettomuus;3;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;405;Lappeenranta;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;563684;6770310;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TAIPALSAARENTIE 8                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7478462;2;Kunta;408;1;;;2016;5;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Sunnuntai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;405;Lappeenranta;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;563390;6770436;E;1;kestopäällyste;24;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TAIPALSAARENTIE 20                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7166553;2;Kunta;453;10;;;2016;1;0;Ei henkilövahinkoja;8;Pohjois-Savo;Keskiviikko;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;2;50;1;K;6;jäinen;4;tie valaistu;5;lumisade;1;ajorata;1;toiminnassa;;11;Pohjois-Savo;915;Varkaus;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;545136;6909513;E;1;kestopäällyste;-10;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;RELANDERINKATU X RAJAKATU               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7187083;2;Kunta;453;10;;;2016;2;0;Ei henkilövahinkoja;8;Pohjois-Savo;Keskiviikko;3;kaistanvaihto vasemmalle;1;yksittäisonnettomuus;1;50;1;K;3;urissa vettä;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;915;Varkaus;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;545336;6909363;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RELANDERINKATU                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7430698;2;Kunta;453;10;;;2016;5;0;Ei henkilövahinkoja;8;Pohjois-Savo;Tiistai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;3;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;915;Varkaus;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;544886;6909679;E;1;kestopäällyste;20;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;REALNDERINKATU                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7900087;2;Kunta;453;10;;;2016;10;0;Ei henkilövahinkoja;8;Pohjois-Savo;Perjantai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;11;Pohjois-Savo;915;Varkaus;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;544883;6909680;E;1;kestopäällyste;4;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;KÄSITYÖKATU X RELANDERINKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7187141;2;Kunta;553;3;;;2016;2;0;Ei henkilövahinkoja;8;Pohjois-Savo;Sunnuntai;52;kääntyminen vasemmalle toisen eteen tai  kylkeen ;4;risteämisonnettomuus;2;50;1;K;4;luminen;1;päivänvalo;5;lumisade;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;531043;6967648;E;1;kestopäällyste;0;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;VITOSTIE 1779                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7429518;2;Kunta;553;3;;;2016;5;2;Loukkaantumiseen johtanut;8;Pohjois-Savo;Lauantai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;531143;6967799;E;1;kestopäällyste;20;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;VITOSTIE 1771 X KARTTULANTIE            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7911812;2;Kunta;663;;;;2016;11;1;Kuolemaan johtanut;10;Etelä-Pohjanmaa;Tiistai;7;muu peräänajo liikkuvaan  ajoneuvoon ;8;polkupyöräonnettomuus;2;50;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;218;Karijoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;224827;6919199;E;1;kestopäällyste;-2;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;KAARTOTIE X KRISTIINANTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7900153;2;Kunta;694;17;;;2016;10;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Keskiviikko;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;7;mopedionnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288214;6964726;E;1;kestopäällyste;3;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;TÖRNÄVÄNTIE X RASTAANTAIVAL             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8115355;2;Kunta;694;17;;;2016;12;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Sunnuntai;71;jk ylitti muutoin ajorataa suojatien ulkopuolella;9;jalankulkijaonnettomuus;2;50;1;K;6;jäinen;4;tie valaistu;4;vesisade;6;silta;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288373;6964120;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TÖRNÄVÄNTIE                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7250986;2;Kunta;717;1;;;2016;3;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Torstai;59;muu risteämisonnettomuus, kääntyminen ;4;risteämisonnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230327;7006820;E;1;kestopäällyste;3;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE X STRÖMBERGIN PUISTOTIE  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7251508;2;Kunta;717;1;;;2016;3;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Lauantai;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;50;1;K;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;2;vilkulla;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;232475;7006271;E;1;kestopäällyste;-1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE X MELANIEMENTIE          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7251627;2;Kunta;717;1;;;2016;3;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Sunnuntai;50;kääntyminen oikealle toisen eteen tai kylkeen ;4;risteämisonnettomuus;2;40;1;K;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;3;ei toiminnassa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;232462;7006275;E;1;kestopäällyste;-2;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE X VÄLITIE                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7251787;2;Kunta;717;1;;;2016;3;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Keskiviikko;59;muu risteämisonnettomuus, kääntyminen ;4;risteämisonnettomuus;2;50;1;K;7;ajourat paljaat;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;231930;7006725;E;1;kestopäällyste;-5;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7431060;2;Kunta;717;1;;;2016;5;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Perjantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;233205;7006005;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7883657;2;Kunta;717;1;;;2016;9;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Sunnuntai;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;2;vilkulla;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;232449;7006279;E;1;kestopäällyste;15;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE X MELANIEMENTIE          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7900127;2;Kunta;717;1;;;2016;10;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Tiistai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230580;7006849;K;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HUUTONIEMENTIE                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7911656;2;Kunta;724;;;;2016;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;499;Mustasaari;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;221413;7020673;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;REPLOTVÄGEN (REPLOT BRO)                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7166495;2;Kunta;741;1;;;2016;1;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Torstai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;40;1;K;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;287990;7068238;E;1;kestopäällyste;-8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SKOLGATAN                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7432548;2;Kunta;741;1;;;2016;6;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Torstai;59;muu risteämisonnettomuus, kääntyminen ;4;risteämisonnettomuus;0;40;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288415;7068292;E;1;kestopäällyste;17;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;ÖSTRA RINGVÄGEN X KÅLLBYVÄGEN           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
7883631;2;Kunta;741;1;;;2016;9;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;3;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288157;7068246;E;1;kestopäällyste;15;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SKOLGATAN 4                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
7883632;2;Kunta;741;1;;;2016;9;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Perjantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;7;mopedionnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288134;7068242;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KOULUKATU 4                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7883658;2;Kunta;741;1;;;2016;9;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Tiistai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;-1;Ei arvoa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;287985;7067257;E;1;kestopäällyste;15;1;tasa-arvo;-1;Ei arvoa;-1;Ei arvoa;ÖSTERLEDEN X PEDERSVÄGEN                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
7911804;2;Kunta;741;1;;;2016;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Perjantai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;2;40;1;K;4;luminen;3;pimeä (valaisematon);1;kirkas;1;ajorata;2;vilkulla;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288098;7068238;E;1;kestopäällyste;-5;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SKOLGATAN X KULNEFSGATAN/FABRIKSGATAN   ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
